bb42f37fc3d9130e4a4339d24a47dd7c,2
ead3077a141a9c800d6a4bb9d0d415b6,0
0ec96e6d31a1493b0475805c9ae1a0a2,1
31c1d1dfbb4b2730140b8bd9248bcd58,1
3f14d740544f37ece8a9e7bc8349797e,1
a4fdd00347db855f614a18bf51606df5,1
2b4609f8948be18874494203496bc318,22
08401f48b67a852d06105725c3013eff,0
817e1c2d22418c36386406ccacfa53e8,1
c1a940820f1f674fe52265f700f72302,4
d04bbac48960ecb7ea311b00ca6e1cb7,0
59ebd2c07d59483d0855b5b3d5e18728,2
e791e580a2421e4471aebb0629c705c1,1
d8f2a339e6fa69ebf411e198b618e979,0
72ebbdf0bf7a61d4772ff4d2e90d8b86,1
c20fbbd4ccf2f7da70e150689a6a905f,1
a92930c327948861c015c919a0bcb4a8,4
7ce94ab189134e2d3c05f496d635419c,3
e6c281e2c53db0da44ecb84c5451d25e,0
b596e2d70dd2f5fb5ff9ee2a1c803e5b,2
2a49ec12c4a8acae6944c72a19359a5e,0
3877d1c5a012c0c315cb72f7588b7a56,0
909b87db6cb3a7ab26bd03cc59860136,1
aa280035c50ba62c746480a59045eec4,1
5dee2c14e1989141e15d341d4c62d72a,1
7e6850f360e60da72b7d3b1b37f42312,1
1cf2ac38c34884acf7e61b5a66d4987c,0
44be579342e8ba8bbe3d0448d126afea,0
d918b3f4aa5272c2c3cd088d087ca069,0
428826d374cf2a3f61d6072163ca6502,0
0a57f7d2c983bcf8188589a5fea4a8da,5
415800ba8edc079e255fcc4ee5790376,0
d322eb25f02924adba73e58dbc36b29c,0
c62af29c3eb929d6ceaf29e52fc433cc,0
e01a5a164be7867f7684c14d2dc88865,1
bee2e070c39f3dd2f6883a17a5f0da45,0
980ecbcc15fe174ec1e5757c4d75b1bf,0
9fa383a47388caa20228a1b5e238472b,0
06edb72f1e0c64b14c5b79353f7abea3,4
40002041835941ae0e10b9716ab7b03d,1
428f4b96ba9f630e761b333673039ae6,0
f1fe595ee7ef768b41bd9b246d13432d,0
656bf6da1eeb7dd128b9b567eea3ca3e,0
d5d90594fb788acb2a213520f8fdef09,0
586328f570ac0b651d452f1227db4d1c,1
cd48f265a63e13b762601f5f794c5fca,1
fb7a100ec8c7b34f60cec22b1a9a10e0,2
4aa6014eceb682077f9dc4bffebc05b0,2
c230b471b7e21ff9060e68ee154afd70,9
24a014458ccc6e989b4fcef5fa71da58,2
461f43be3bdf8844e65b62d9ac2c7a5a,5
70120d2f9b9193aa0030342072d8adec,2
616042729c11849827291496b18e9ec5,1
e53e557d5a159f5aa2c5e995dfdf244b,4
150c699262a053229e89213dc9c358d2,3
72f2ba8b34e02757c445970388158e46,0
b1d207586fca400a2370d50a9ba1da98,25
d7b39598905ba8e791fe3f1f376d59f9,1
7094fadc9773845c7d453e51b04289a8,1
aeae6a46f42d7755930f30825f5a4c5b,1
bb7181410b4e02f93f3697f765db53c7,3
18796df281656da4036dd926561a6030,1
a87567bdce60de6f901e3d7c6d8df820,4
d3b162a5b147714e8b99909d0f6132b7,1
96b0a882d11b17ce51238420ec63e3a1,0
b944369f7fdafc891e06b47a372f7c45,1
ac480ada5f06d9024eae2c6dd9de4c74,1
d14fc36666bc80405693671778350124,1
0bcc3eeca39e1064258aa1e932269894,7
566a4f2c4385f36d15c00dfcaae132d1,2
53759a2ecddad2bb87a079a1f1519f73,29
58b0b0b3e6b7f8ecd3874db9c141250d,1
1f46e84d4c98952d675fbd9bf529a96c,0
c8181e8e724bc31ef26d58c63f9898f7,0
d1c427060a0f73f6b889a5c7c61f2ac4,13
a3e66bab3c2ca507ddb970a748ed740b,1
6bbe55cf8f85c87b6eebb775a53402f4,2
9d8a0e115e802d845b4ce1eb794d1260,4
07f2e8872fd2d0e17780989da6c06362,0
12a3dba07d03c2dedf0c40d6499b55d3,1
1af8902c3a99c03308ce1a8d05dc7d52,1
0cdd996d482a30e6a2c4d222a9685c73,0
df7dd741f55a686edccf22700954e1d5,1
ba80c9f47a84d1e08465f72e22930c83,0
c389f712c4b4510bc997cee93e8b1a28,1
b0961721fd839e9982420e807758a2a6,8
c2bd03501cf7f4f3a1201e6069155bc0,0
be79ae7ea3c476c7edad883622b9664d,1
bd45d419cafca91f96772c2b59f0e0da,0
6002665d65ee348dcd357c7bb2f080bd,4
1dec4c88c685d5a07bf01dcb0f8bf9f8,8
52218df62a3f5f88049701f0c460122a,0
9d0e4c40f96d84fbf6beb84671fb149d,1
9da0bebb7f9168679e748abbfad05edd,2
5b1c98d30c986d084d3c312dddf35b74,1
657247f6f60543b93e3cc708a8e6329c,3
e9b2560544c293e02f2b966041e10f24,1
5411e9269501a870cabf632f05655131,3
5b8a5a9417210b1b84b67b9a7aefb935,5
2028bf1b01cafb2d2b1901fca4083222,9
54d9ac713e253fa1fae9c8003b011c2a,5
a4c1d75f5db22319df894cf3f4609b81,1
ef1c671d636510846d72e7aa3af1e0a5,1
62a6991adbb1e60f5c03a77fae5568ff,1
830345ab5d2e365c7c6b91459119ea2d,0
4cb922d064b9a86b25b900350108771e,1
53d2c16e7356d124bb2a3f64ca920754,0
163e6400e6dadd0fe04775c5e9331fda,3
ea1d9847778160f2d0c74950812fd8d0,1
6d8096ca93caea3416a6b24bf411bc86,0
d48a0a53664a92739f3ff40cdae9078e,0
6cbe4bd19efc4606eb2a9448a47e232e,0
cd89ce90d4c33b04851f90bcf1ec521a,2
01c9a70868bec5b748c67fcc26ce5895,3
7b4d5bca6951e2d3f89fa2bdfa6791aa,0
9a29b754b7fc0aa8eeb990103fcea4fc,1
0e40b1ed4cfd3da1962ec91913e54ba8,1
1a428b685ede76217c9efb550c4aaa59,1
2741993686da5b94521e019e9181ed1b,1
78119fbfa709d07b86f5ccf15043c6d6,1
ea82e1eb503f5120faffcb2ca132a600,0
2362d3d1782889c8759aa6ace2c73aad,1
a659cb33082b851fb87a33af8f0fff29,1
027cdd14a677a5834bc67a9789db5021,5
5f94420195fe54db4e88348ee7a0f2f2,1
704ef63ad0ac345842ea734060a83db2,3
90f86af7210af277623dc9d9b7efd909,0
f98dbc219c0bcd7fb37420dff826912f,2
618a3fd33448d434c96fd55360397e25,0
62ad9a8972411e333e16347051a98e2a,2
c47d256557f7fa30144ecea5722eebc2,1
54c9eeb3eec23150e817e2048c9c4c31,1
cad2db5e318d7283a234c517b2f28a42,2
db25a58a5da5dfe2fd19f2604491bd27,1
3fc18e3aefe7b9346bd15de863fa0365,3
1629b469d01aadb4f92644039ad17d5c,1
1e8c13efcd43c9fb018a870ba9dd73a5,0
ff29d8cb1cd0cd5ea37b80dac9939e1c,0
c9e5a053551073d27ded320bd05971b4,0
628fb6b9d891eebd296eb3caa5bcb557,0
9f7b48e2d4e4d7375f71a10791faa1b8,1
368c6c730842d78016ad823897a372db,24
c4baedd846ed09b85f78a781b522f126,9
394e7e390f3282732faa3a73a6033c3a,0
34b3d6e3e824bdbecac9611588a63459,1
4fcb3d9a5f4871e8362dfedbdb02b064,8
f343690217692891e7a092d5c1e5eef7,1
99f265229d46f700208ad7cb1ff48aae,3
ae1fe986145cc9e80f0d7753d669989f,0
fa7be99321f2dbb1e518d2139ccb1d39,1
5389dbdf62ed8bee6b52fab9c9891f2e,0
b26309a170c13aac40126a8ef3400e07,0
56303e28cce31802381aea252883b8b8,0
b38b25d838ae0b8385e8cc68b9017644,1
8776ca0117daf03227870f2095f9b511,1
ed464125465d8ab04c3615963d27395c,1
3bf95cf337a8c87435a2949c48350fc7,1
d97cfa719a6198d4a66453e0c6ed596c,0
bf5d132b4d30a18970b8ee7798725af1,1
f1b067568bb39768f754b0d1ab1abcf6,0
047c9a28e0da299843d9f67d99959442,2
067e6da1c75010f933e68b76efb2273f,0
708cf9598cc7a8ed22f6f060d3ab547c,0
7b32b1b87594b60dced8abb4531d2986,1
d5991653e037ccb7af6ed7d94246b249,8
17efcba3c09566b89c945ef563f381d2,0
36f60d45225e60c7da4558b070ce4b60,7
dc52f0f5d3ec37a93eaf956cde4e5d2c,2
dca00aeaa69da64cdecdb72e1c205111,0
1aa290cdf7d94d625562f35575218444,1
332842d24e84234cd91299a225de76ab,1
473795a355d29305c3ea6b156833adf5,3
1a69b9ec6d25d7656d024ad51f55c0ec,0
48698ba0cfe847b41430fa00081b5619,1
0a70bfd7366ebae1c146277751691546,1
113f80f12c8892f0c59206f70b862b40,2
32e18e89237933ebdaaebd78a27e7fa1,2
9b1430fd2db68dd26abc986921680143,1
167b4b8c4bd0c401bea62f5e050d70a4,5
05bbe113b2037f89552c644c5cb33ecf,1
283dc451ad3918badb976d56ff887289,3
400a34a0f268b8c1d7e6dd793d8c7ee4,0
7bc937aee25e404e3fbf0ecd764a718f,0
26782e17e3df2c4b6142ac9ddc0af5d4,1
2b4609f8948be18874494203496bc318,22
49ac91bd3a26d57c4c2a46e66977e69f,0
ca4e831ef4aa332fb22de74fd2580285,0
4f4524396824b581a27a7dcebb2938b5,0
8a443635fdf9759915c9be5be2e3b862,5
8b513669b649b09d186312b0406e68c8,0
c779ecde09b3c3f75e0ed112fecd07c3,0
e435ceb7ced9b8446defd858630454ed,0
fc1d8637c0268af3db482c14b7ef8e75,1
78efe838c04bbc568be034082200ac20,1
8e71b24c3e25a92fef6176120a67fac7,0
dd8ca29b3cd0a856ebeef8ff057c1659,1
9c422a519119dcad7575db5af1ba540e,0
fad007abeaab6b8b9089a12497105ad6,0
61a53738adc5c0e8d243553320f9ba1c,3
3bdb08012e5381f32cf7618d008aebee,0
6d3d8ade6b793a08b041b6bc653c08ca,1
dd0dcee76f9c12fff4bc0eb641d57c7f,3
11ebbade0d9bf72ea23f49ef78f4b6b8,1
73ae8d8ca7df19a982c92fc1265d9e46,1
342d75eedb9ec1ecb6d959f76f8f457a,0
3b213ba02fcd0799a85c9c3580a3033d,0
9bb2d066e4b33b624cbdfec7d50b3dcb,0
9aa9caee155847cddb376a05b9a39791,2
28f71b48a5f99f0bcf4642ae10352557,1
75baeeacdb53150ac063abf52e4acaa7,0
634256dbcd184b3757ffd7632c9fe52a,2
7e5016a3b76fe1070b6a82c5daf25455,1
e4da15679c5e9692e847a2912c5db154,1
f5cb4f19ca215fb34aef190918d45f46,0
12679a5fde22662b441abe4f754345ae,1
a92930c327948861c015c919a0bcb4a8,5
ed2067a9c1f79553088a3c67b99a9f97,1
ff2c1ec09b1bb340e84f0d6b21cc7dbb,1
7ce94ab189134e2d3c05f496d635419c,4
e7d26dd6742baca292020c158e6720c3,0
f7f59e6186e10983a061ac7bdb3494d6,0
671be61e4013fc77e2d3586ffc1e51f1,0
4b5e26931a0b0d3a690a3f520329a975,0
4fe644d766c7566dbc46fb851363cb3b,2
2480fca3af4f5221cf3596c257be308b,1
89321f94e35fc6d7903d36f74e351d40,0
2c0b8a973e616502de1d80482fb9c5be,0
80a354492ba20a7ef994a4cad98e807d,1
b573e2860f2732edf610345956e81bb9,1
13fd915e499b787f1f4c9dbb231d0d4c,0
189e539d996a9b8ba4bba1a140a024a7,1
757e8df3e7c5c52482db573f5f368e1d,1
8215db96a612d69839c27866feabf350,1
9a382deec088553d7695394b64c09086,1
d9bdf643d95cb89844c0da1a0df1d16e,1
a4fa3b8fa5953b0bd18bf4e0b4de499d,1
1065dbb6b0bf03daaedab1236979e296,0
33662f973425641efed81abbcbe11fb6,1
3ae116a20336cc3eb1b3d0b9b0a94d3d,0
4308439e0d80d5fe03f17ba83b57c493,2
98b60cfeeb9f910672c471ffc94541c2,1
b761e337aed465b70aa4bf86f1b12f2d,0
8d944f9367ba7f153e0ab5b6dc7d063b,1
bfc0d01be79d9038c7720f983bf954e0,0
5fb1e24560c31b0eaa1911d4247187ed,3
a669398f595527fc03acc1ebda6b3cce,1
b736ba4727efeae1f506172be7e39905,0
92dc38393e62d366ae080808b222ccae,1
c6dd917a0be2a704582055949915ab32,11
ebb132e52ceaa1001756409f1dd0750a,0
ee75970e2871fe4204cf7bcdda61d08a,1
865444ecac22985b455244843197e147,1
8c5876b1c7768217964f353bc7e64393,5
6309ecb18b264afd138380fe238589f7,0
c2ece64199af7a53793ed9612a89a8cd,2
617186c3d97ea56c9c683a8a3974e8c1,8
b44ac72ece514e2e7985803cf7cefbc5,0
b4b817e5f2c4efc8253b4b679c653847,1
d5bbfcd27daa6365834ed9d16195d64e,0
e707c577789af56087a82650995ed3c8,0
5cd07c84a1c25575ac2fc3fa73f1d952,3
8bb6ace4cf2411747ea1cfecad5a458d,0
2a46d3a8cb337e4c4b5db2d6df599cea,0
4c1bbc12438daec98a77243c2bf7a3ba,7
574597aaf385996112490308e37399ce,0
c04dddb81af9afac2798f81e0ca7eed6,0
0a57f7d2c983bcf8188589a5fea4a8da,7
0cbeda603059c985268afd35128be303,0
7cc67695a7648efc5e7a755603402b49,2
c777b9591e90c49e0745efb1051789ca,2
51c37059384184b7c3db494071352b86,0
d322eb25f02924adba73e58dbc36b29c,0
c4787eeb6ad12f7e301f8a9349404443,0
56b9f57262f84d21a4bd11c4c3536016,0
b41170a9996e74afc789cb4e75ad205a,0
e0cf79767c5b016251fe139915c59a26,1
5d66715cc928aadd0074f61332698593,3
ac44def10e24998cdee20a208d691127,0
9750263daed3988ced39eeb2f1c12029,0
35ebf08a93899d44e756809e11b14754,2
3f7965eac71911314776d32209c84483,1
65906875895d4c8ba11779d8bd5b1270,0
9749139e09929de55d37e68e64b89706,0
8f8cb7e4a7f16d339f87f8aa2711a003,1
980f472a1354c8366960f7c4528c470e,0
ba5aeff0d2c2150a200bfffdc8b06ebd,1
1264d5ede085c34d455f62cceca87791,0
31d6f0a621ee145ae8c70304cf564483,1
c6e37798f72f83c034ba97e2680cb5d5,1
d68eb7babf9085d77c5cc4306313a374,0
193b9369c44fc846482364039dde2ac6,1
271f1932e906a6f5e59ffbf12cf04e93,0
2cd4861a56a6f98288e0281e47f4b1d5,3
f1fe595ee7ef768b41bd9b246d13432d,0
72d3bf1d3a790f8874096fcf860e3eff,1
978859c6048ded0fa8bf3b9ea8236387,2
c9c6fde711572c1ad99ca12728c6af00,0
9fb9a39f2e393018aaeb432394aff48f,0
0320a1be5c5224f64bfbffa583cf03d6,1
10335f29114548c89998eb43398f58e5,1
583f158587cdecda3e8bdea694021e39,2
4aa6014eceb682077f9dc4bffebc05b0,2
580cb7f00ab0b9491a97512d65a42c29,1
5e26cbd45b83e411e82e3a8cafa8d951,1
cfe9e8e1f0400c8cc665d41722f34086,0
f10d3472b287e627cf92e5ff1d8b88f2,0
50f510492e0472326ef292451593bfb5,1
5aed97dc60ce5882eff4a75e0d502b58,0
c235a7c2c9c539eb3e917705b18d690e,1
0ab20af8197d84bc8831765be67b4cc6,2
45e967683e7292b195609137fadaf2fe,0
93a99b40878c0d888fa4f44459fcac05,1
d011223de539cd224b5c5c8082313d46,2
71191d3e8768745afc1c290c63f6241e,0
b3e40ff639c185b9d726b4b19c17e6cd,2
515ba7ccc6abbd1c0f5016704a0184e2,0
6803077179d24889430188e03fafd31a,0
461f43be3bdf8844e65b62d9ac2c7a5a,6
6b770b5934dbdb29064efdf34bfa6cf5,0
4b24b35ca762a17e416dfcd4f647c28b,2
e53e557d5a159f5aa2c5e995dfdf244b,5
12080b1cb17fb18a69563695622dc9b9,1
3321ad579f19476d0d668f726f8dffec,3
80ec2c3e9b6567d1b32714e79282d57f,1
88d79d63d20f4183d9ed1144cff05d8e,1
b1d207586fca400a2370d50a9ba1da98,32
c5b72065154ec27c2d1ed8a654c3348f,4
d1dae3e210576b5698e7847df9c3e1a3,0
d5a94c75d108fd56ceca390b4ae60e55,0
304104a478e3a605db6072a22e4ee228,0
aca2eb7d00ea1a7b8ebd4e68314663af,19
97017430754804328eb9597b7f85da03,2
cb428376d66b5e216d2ef9f3b27fc172,2
aadff88486740e0b0ebe2be6c09476ae,1
cf3ac799e2dc1bfbd6c97ea023171f9d,0
f819f0c84a64f02d3a5606ca95edd272,1
acc444eb5ad26f79d5a11baa6a03c439,1
d4b65aedaa1a847abd993dced5ed2e30,1
43423cdffde7fda63d0414ed38c11a73,7
908a8949fc2615cde40d1568d16aa6ca,1
a0c6107c67d8dc850d070c70c7d32000,0
cdbbae093813d93184f3192263cb9bfc,1
eb9962da8bc1136b2c1492184723ce26,1
f99af3a3d10f7a52df7eb10abd1b72be,0
ee0c1cf2fbeae95205b4aa506f1469f0,8
fbaefac04950112a7da468bc016cc257,1
2ff17002562478fb03cd44f09e7ca51a,1
ca3fd09ef832923ccad790506d6e0385,0
1b8ee158f59c098470fad33f39660964,0
389d119b48cf3043d311335e499d9c6b,19
3fbc0ef745950c7932d5f2a446189725,0
cf8316c961640d38321241895b7811c2,1
ed8ba7857b8c1dd66da5bf95ecd166a4,1
542d6af4881a5a647cde02c201f43916,0
1c63d0a4d75df524d4605a43285925d7,1
e5bd04e8e3cb77f1a49404d588d3e528,0
ebe4b53f756dfcecfc539faf8ec0df9f,2
306e3f4a01df9f621c3b841e21f4018b,1
8983a3b149303c013fceabef902e835a,0
5a848e4ab52fd5445cdc07aab1c40e48,8
cdf4f93c50b902a0fcb44e74abe804f4,0
d3b162a5b147714e8b99909d0f6132b7,1
eeb2d1e155818957df60a76fc47e75a8,1
017692475c1c954ff597feda05131d73,4
0816234aa8a9ed73333cc61afb578bd1,0
df3a9e7f7f59298a2bf47cc0917dae1d,0
803711d24d376b5e52332a616f50dbe5,0
c0f0a0118a333081ca6786f7661c3853,0
4b96786612ebe7463132fce2c4dca136,3
621825925438424fa89b11502fe477cc,1
7ae8d9b8eca8a6daf066e53ddc7034d3,0
34eb0685663d60e57a9ca086c8e33423,1
664085fcb2616db929da15dc9ac204b4,0
f8a9ed2d85e69c00f817d88ee3de7333,1
946344697156947d846d27fe0d503033,3
ef97d55b00fb23b5e69607f999112696,0
18b0e642cbae7251e60a64aa07dd9eb9,0
468a4d241243dd96169888c0ad022086,0
c033d17d5564326cf7986e7ffda1cf60,0
4293865e4ead3d446609086b4cfedb4f,1
73f835584b88d706c12bb3e9298a733c,1
ee414848defe3c945669ef6867298a62,0
2ffdf10e724b958c0f7ea69e97d32f64,5
53759a2ecddad2bb87a079a1f1519f73,29
ad88641611c35ebd59ecda07a9f17099,1
f80152c36d5600aabf3bf06bc8dddf8e,1
d1a1d4253ec00fc08a3ae1c4125cb31d,0
8275ff8af7dedbf142a446d74d0c5daf,0
26db948671a4ad63637c2d2065477f00,1
51d646c5c93e0f1de543528d0e24eadc,0
6abd84909e8ed79ef808c16f90b91093,1
a41e356c76fab66334f36de622ecbd3a,1
d1c427060a0f73f6b889a5c7c61f2ac4,14
dc2f80dfc6b4e57be59ec9dfe9140849,0
2a2d22ae30e026f1893083c8405ca522,5
b532349fe46b38fbc7bb3914c1bdae07,6
68bf40b3abd5ffc25981c25df9ed9087,0
ff26009ac6b838dc6cffa2d589cdbefb,1
17636d19cec2b5a30a95e164fcd08325,0
81f054ba9bea6ec5d1a2adab1cf69d66,1
86265224a1b25cd13f8b20ffeb6c8e5d,0
ee3d532c8a438679776d222e997606b3,0
0152f69b6cf919bcdaf117aa8c43e5a2,2
09c3a2ea33f044aebffecd6681e00133,2
729a75e5cb63f785e67ebd8c44a5c0ee,0
88d07a97123a341509effc395bf418c8,1
777d2e438a1b645f3aec9bd57e92672c,9
f0c1c1d5ec61ce4c4846abd4283631df,1
73abf6f6dfa98d1d04760f4cc1370b07,0
03e931f387c2dd5b006aecdb12515b2e,1
117d03b1d09e534e76b4f4ac9d908b49,0
dfb92838905ead933a01256a80edc894,0
cfc665b462ccc3a43b1a1283e678b1a0,2
df4566130f96bba07730095eef42389e,0
0b2c18d8e73e17348a011241525cb089,0
9f1c3e71d56894398a42b050b07f1baa,0
b0961721fd839e9982420e807758a2a6,8
f3b82a9bd4330abce1d6fc15a966e6d7,0
722dc14e0848efdb771dca6de2929c41,2
19421075ae0b585f2dc13ff149e2119d,3
3bcb870fe5c8598df95b30780d2adaed,0
7c6ff274f0411bde88f5df8db5f64693,2
562cc818d2fced5e90afc6c220636bff,0
c0704b7b41d23540e8576c5e84484dcb,1
dc265762419b1b4a46eb0a242e713684,0
6a73bd4563b3f205e24c101f9a3c0d14,1
942a3f93bb7ecf95f0b901bd89f4acdb,1
fb01a5fc09b9b9563c2ee41a22f07d54,4
6002665d65ee348dcd357c7bb2f080bd,5
b462acd19b311a321ce9aa9eb22b2bac,0
ee406bf28024d97771c4b1e8b7e8e219,3
286ae430a4ebbf9a6048a42f362fa322,1
cac9e5692471a0700418aa3400b9b2b1,2
cff9da3150a0d8147cd1ec0d71681858,1
f6ce2f79a280fa3c1ddc114d34ab273d,0
289dfe89bc0d1eb6bea5a0a3bde85552,1
657247f6f60543b93e3cc708a8e6329c,4
e9b2560544c293e02f2b966041e10f24,2
fc84057c7ba16fe04a3c66cf104e02a6,1
2007f2b457d10773f0d40622a433a22c,1
47bc2406d0edb0a2ac3cee99de9eec1b,1
765a8070ece0f1383d0f5faf913dfb9b,1
8ed094bfe076c568f6bb10feada3f75d,5
f777c903946dd86fd00cd5b32ec3e907,0
5411e9269501a870cabf632f05655131,4
a59fb60fddcc72a9878b7ed5cb69d8e4,2
6feee83828f0c900f61f578bbab17911,1
eaa0c1e54b091f60f2f685b71d71f59a,0
42a2c92a0979a949ca4ea89ec5c7b934,22
72f50924c42f32d9a236b7602686a49f,1
e7be446dd7fa8f165244b63de1b85802,0
3570caaeaa3f5a1ae76392bb2b4155f9,2
7f4e034245e45549110139d1de248f83,1
8def15a9a64f1e5f1591ceb6265570c6,0
2d71e17205833ea157f7408ebb3f3229,0
54d9ac713e253fa1fae9c8003b011c2a,6
16cb37c8d7713ae295b4c1a92a3f338c,0
3dd2a17168ec895c781a9191c1e95ad7,0
658fc236815a88341f858edcdb0ec78a,0
7a9cf133da2a6494259ffeeab11b6276,1
8aa6223e400af9c97b07c75993142721,0
a188cd985f0f3f455caaba35a00dc5ff,0
11fb16e86df4d50cd2c289ede0b70f42,0
24c66f106f642621e524291a895c9032,1
72d6074ef5c81ec3102b3f2a052c5f49,0
163e6400e6dadd0fe04775c5e9331fda,4
47cd48073d67f91f09cb5ef9496c920b,2
dc9471db933efad7bf0ce685380578bd,1
425db55cb3b0f5b18a2d9964da31c3c0,0
51f876eb62be778c757503cf7f8a3b74,2
e8316a4667e5870c85e906b1f062bde1,3
8c24ef6ef31f7c7b9e989cb1e0a66c9f,0
bd6e6fce9ada76ea2db0f1912e8e478f,4
e3baa4e51fbac37d48e70a8544895c1a,1
5546b861464398b784d10d8894ac97b0,0
c62bc42d383a40b285eee3f95240c817,0
cfd2499557fab719688fc5260eb18dad,0
e2b02dadb01104e3f9f588311b3f2612,0
1e618d311a1b7f88a9d96ec50aa85582,4
8b199a0f183f8011403f53356c564d80,0
98b22c1129886cbd7fcae69d1c93e442,1
b580f3db3195d1c583b96bcbc78d30c3,1
0dce093fc7ec4dec214256df878e3c08,4
8e1446d14972eb9ba34dd6273315f419,3
b4bcc9155de9c60e343ecbff22b86dc8,0
79366d6a24de9351b7ca6e3cf75a68ec,1
a1efe4a86746c22541813e22e1d23e33,2
235e0d56841710b62daf088840a96ba8,1
4298b7e67dc399c200662b569563a2b2,1
612e4aedc946db0cf1a5b9e1f2f81272,2
6413f7a28e149a324c4a914000399fb2,2
e3dc529631d8c8db3d80c26b6e05e379,0
fad534edb8f35664713c4b766fa473d4,0
186fe07c8b8005ec6a498587ffbc1352,3
8c1a5e441246c7e3cd415ea468c4cc3e,0
7935ddc510afb7d08989660b382b7f26,0
a2c98a9d7f6f4906717d7994e8a32e7b,0
ab255f5e05402d14ba0dc69d530a5785,0
e24f73b7631ee3fbb2ab700a9acaa258,2
3631b85819ccd66432f8e4b5fb568cf2,1
849bbcb8cdb844f1cb82330de929a1e5,0
dc879e9d6b20db101d5822d992f48415,1
4ce9ab528124f89e091b17d11aa2e97c,1
708281087dc97b0e50baa8891e741d8f,0
8bc30c38b76dfd760a9e57ef36b6e0f2,1
20f160a9cf2e856ee5eba259e9ae33f9,4
7e93d6b6ef018d488da72952ce48fb9a,0
6adb884908249193959d741606300ab0,0
0f370babdc8148e1dd9d4bfc3235982a,0
b36f3c918c91478c4559160022d3f14e,2
704ef63ad0ac345842ea734060a83db2,4
d581a9097bc2a13adf46bbd864ee0d08,1
0e34187d4312b97b5e698836d28ed040,0
acca44839604b80bb0f222453e281976,0
27c63413ca2806bcab40a31d0f862a59,0
33f6041c8435ede933165b29f240531c,1
a00d11a2119bd70d658fc7cdcf1f59d3,0
02fbee632a2044d48ab16d57eec4db58,0
7b35be468d9795a7529f65c50ec87668,1
87fea1879b20c9db733785f3e95e66fa,0
e2bb00220a167d9e60b6776ac33717bc,3
e8ac111f2d0b0e9a43d2980d387d0e7c,0
656e0eca68dcecf6a31b8ececfabe3e8,7
8cc4fe56312075f8c29550fcd66b0fa9,0
b7605b5b483063d12bd90a772bff9d21,2
306599a052830af3cfebe42ee7a79dde,0
349dcde76e42ad7a08253c7e825af897,0
50fd2b788dc166edd20512370dac54df,5
a62e25e09e05e6faf31d90c6ec1aa3d1,4
b1f32fc9713cf8c0813fff7c9c8262b2,1
08fb1fed44ecc852b3ab9363b00d1c03,1
7fb04722aba7a2b632bac8f9819796f3,8
f405ca375ecf0c43fd547ed766df66cc,1
1629b469d01aadb4f92644039ad17d5c,1
873bd7c76637dae61ceaf0dbdb4d07d3,0
ed5122a6a757a4fea8f32a6fb95a5135,1
785c2986ce8232a718aaad761ac2a321,0
0a56efd5f050d3f861a04c6f005d1128,1
5c7236967f55c233f51e36e5126eaf7c,0
68a058d125ba1544e726898f0b8c0523,2
347492a8e06a539c0861eea7e527fdaf,1
4d0ec1e9b95fb62f9a1fbe21808bf3b1,5
b8411dee248601bc460bac8e1fb8a102,1
dbbd95b8c1dfccf8bd20dff9b52688a9,0
dc6217e7f9d8c15039ca95b702ce7e02,1
3ffc8b6c3ae2afbf307cbd802bfb5e4c,0
e7d728118de5526bed85eb0b2ad26216,0
f107bcdf49e25fab8c0b66fbabb97fc1,0
6cc0a02127c60fc252540ccd8487763a,0
821989139f3c663402b835436a9d5639,1
ace5d86cf1ac63cdb76f49e5cd23d2f8,3
7a218e13b9e58954adb01957402cf4d1,0
87283a98b24f9f1ac3a31b631073cf47,2
87cb507e0daa37bbf34956fd59eba832,4
b206760d97dbc76527bb07029a6179cb,0
006baa9a5b8f95895f15273a35bc2664,0
0502d1a36be75bd36b452f31c6ed264a,0
08c816d9a716567bf436173ef6f5f12e,2
fe9dfbe7f974621789683b7b78be2a16,1
0fa81e7123fd0ebe03adbbe99d912827,6
368c6c730842d78016ad823897a372db,24
c66473cee835e09bdd0edc66f628af7c,0
d2e8130fbec52f5dac0571ea1993f28a,1
151f727718fd1e3d913e793a692c0f14,0
42f25a7251d847a86c1849731bf166ff,0
a6a86219152d22366ffe68794aa1c219,1
d696ead711c63f9d5d1af6fcfbc3fca2,0
8cce4274f3868305ba6a25454b9cb2fd,0
cf6db73155e09a3583117d7dbeeab445,0
ed836edc15625c202f6ba85dbbe95c3a,1
5131368354b35ed441caa8ca27244f16,1
eab67bf937aaadc19f83383a331d2dd9,1
8c591ab0ca519558779df02023177f44,10
8f5cd67d0e2be158ff1e6c0b841686a4,1
c4baedd846ed09b85f78a781b522f126,9
c58a00c22983c35a40e549564aa0aafa,0
5d90b82ad1fdff812987fa28158b7984,1
d9bba71d1d1ad35925593d365a2ab43e,0
7835ede5064512ab1149ab95c1d55421,0
7d88b36f73acc7533ca83ecbdebd565f,1
b24af8bca8813bcde4140ff8562f5e47,3
c90526921508388bf77c6f45ff36c412,1
0417855683de23ba1e20e8a358a5ac7c,0
a54f350cdb1f303fe39221171d003852,0
3225c54bb2785c33f49f50398fcdb88c,3
3e4176d545618ed02f382a3057de32b4,1
63bf9538f62d875db59d948ceaa80bbf,0
